1724	3	57	287	544	194	399
1724	4	56	318	411	196	243
1724	5	39	112	131	141	178
1724	6	39	143	161	139	183
1724	7	39	132	148	139	182
1725	1	63	3	108	352	479
1725	2	58	272	323	181	217
1725	3	56	310	406	195	242
1725	4	39	108	124	140	175
1725	5	39	46	60	146	176
1726	1	63	0	105	352	479
1726	2	63	118	293	312	470
1726	3	58	268	318	179	216
1726	4	57	264	573	189	399
1726	5	56	306	400	193	240
1726	6	39	134	151	136	178
1726	7	39	103	121	138	177
1726	8	39	121	137	137	179
1727	1	63	1	104	351	479
1727	2	63	97	275	303	464
1727	3	58	263	316	178	214
1727	4	58	234	261	131	179
1727	5	57	262	635	192	400
1727	6	56	301	397	192	234
1727	7	39	130	148	135	178
1727	8	39	119	135	136	177
1727	9	39	36	50	141	172
1727	10	39	99	117	136	174
1728	1	58	258	310	179	213
1728	2	57	248	618	187	401
1728	3	56	289	389	192	233
1729	1	58	252	303	176	213
1729	2	58	223	251	127	176
1729	3	57	245	615	183	405
1729	4	56	292	382	191	233
1729	5	39	116	136	134	178
1729	6	39	84	103	134	171
1730	1	58	215	244	128	175
1730	2	57	237	614	183	402
1730	3	56	282	375	190	234
1731	1	58	240	289	178	211
1731	2	58	211	238	127	176
1731	3	57	222	625	182	395
1731	4	56	277	368	191	233
1731	5	39	69	89	132	169
1732	1	63	211	446	206	380
1732	2	58	234	284	174	213
1732	3	58	201	231	125	175
1732	4	56	263	361	186	229
1732	5	39	90	113	130	173
1733	1	58	227	279	173	215
1733	2	58	196	225	123	169
1733	3	57	202	622	186	394
1733	4	56	263	357	184	226
1733	5	39	55	74	127	167
1733	6	39	85	104	127	170
1733	7	39	76	90	127	169
1734	1	58	225	277	172	216
1734	2	58	193	221	125	170
1734	3	57	189	443	192	389
1734	4	56	264	352	186	228
1734	5	39	52	68	126	165
1734	6	39	85	102	127	170
1734	7	39	72	87	127	169
1735	1	58	220	275	173	215
1735	2	58	189	219	125	171
1735	3	57	174	596	183	392
1735	4	39	46	67	127	166
1735	5	39	79	99	127	170
1735	6	39	70	87	127	168
1736	1	73	27	183	329	372
1736	2	58	216	266	174	214
1736	3	58	184	214	122	170
1736	4	39	41	60	125	165
1736	5	39	75	91	125	168
1736	6	39	62	77	125	167
1736	7	0	609	639	129	173
1737	1	58	212	264	171	213
1737	2	57	181	589	186	394
1737	3	39	71	89	123	167
1737	4	39	38	56	124	162
1737	5	39	58	74	124	166
1737	6	0	609	639	129	172
1738	1	58	210	262	171	205
1738	2	57	177	592	186	387
1738	3	39	68	86	122	165
1738	4	39	33	53	121	159
1738	5	39	58	74	123	164
1738	6	0	608	639	129	172
1739	1	58	207	256	171	205
1739	2	57	167	603	184	389
1739	3	56	238	335	182	221
1739	4	39	62	80	121	166
1739	5	39	28	48	120	159
1739	6	39	51	65	122	163
1739	7	0	601	639	129	169
1740	1	58	203	256	170	206
1740	2	57	163	597	183	397
1740	3	56	2	63	227	319
1740	4	39	60	77	122	165
1740	5	39	26	43	122	163
1740	6	39	48	65	123	164
1740	7	0	601	639	128	168
1741	1	73	2	135	295	354
1741	2	73	1	152	330	374
1741	3	58	202	255	170	206
1741	4	57	165	591	185	398
1741	5	56	1	62	227	316
1741	6	39	23	41	122	163
1741	7	39	58	75	122	166
1741	8	39	46	62	123	164
1741	9	0	600	639	129	166
1741	10	0	4	99	164	300
1742	1	58	202	254	170	206
1742	2	57	161	591	185	399
1742	3	56	2	61	229	315
1742	4	39	21	39	122	164
1742	5	39	57	74	122	166
1742	6	39	46	61	124	165
1742	7	0	601	639	127	165
1742	8	0	4	99	163	300
1743	1	73	4	128	299	351
1743	2	73	2	131	326	376
1743	3	58	202	253	171	206
1743	4	57	158	591	184	398
1743	5	56	1	59	227	316
1743	6	39	20	38	123	164
1743	7	39	57	73	122	165
1743	8	39	46	61	124	165
1743	9	0	601	639	128	164
1744	1	63	386	560	189	358
1744	2	58	197	252	169	215
1744	3	56	0	55	229	314
1744	4	39	19	36	123	165
1744	5	39	55	72	123	167
1744	6	39	46	63	124	166
1744	7	0	600	639	128	163
1745	1	58	198	250	170	205
1745	2	57	149	583	184	396
1745	3	56	0	53	231	311
1745	4	39	51	67	123	167
1745	5	39	16	34	126	163
1745	6	0	600	637	126	161
1746	1	73	608	639	282	417
1746	2	58	197	250	170	205
1746	3	57	142	586	185	399
1746	4	56	0	52	232	311
1746	5	39	15	30	123	164
1746	6	39	50	67	124	167
1746	7	39	37	52	125	166
1746	8	0	599	638	125	159
1747	1	58	198	250	169	204
1747	2	57	118	395	189	385
1747	3	56	0	52	232	310
1747	4	39	50	66	123	167
1747	5	39	15	30	123	164
1747	6	39	37	53	124	165
1747	7	0	601	638	126	159
1748	1	73	608	639	283	420
1748	2	58	199	252	169	205
1748	3	57	142	593	186	402
1748	4	56	0	52	232	311
1748	5	39	49	66	122	167
1748	6	39	17	34	124	164
1748	7	39	38	53	125	165
1748	8	0	601	638	124	156
1749	1	73	607	639	286	419
1749	2	58	197	255	168	215
1749	3	57	353	586	184	399
1749	4	56	0	52	232	315
1749	5	39	48	66	124	167
1749	6	39	16	35	126	165
1749	7	0	601	639	125	162
1750	1	73	606	638	287	423
1750	2	58	197	255	168	217
1750	3	58	165	195	123	169
1750	4	56	361	560	188	366
1750	5	39	16	35	126	166
1750	6	39	47	65	126	169
1750	7	39	54	71	127	171
1750	8	0	602	639	128	164
1751	1	73	606	638	284	424
1751	2	73	2	79	295	360
1751	3	58	166	196	123	168
1751	4	57	350	580	187	401
1751	5	39	18	35	125	166
1751	6	39	55	71	125	168
1751	7	39	46	63	126	167
1751	8	0	602	639	128	164
1752	1	73	608	639	308	432
1752	2	73	2	76	295	363
1752	3	58	167	198	122	167
1752	4	39	19	35	122	164
1752	5	39	56	73	122	166
1752	6	39	46	61	124	165
1752	7	0	610	639	125	164
1753	1	73	606	639	307	434
1753	2	39	56	73	122	164
1753	3	39	19	36	122	163
1753	4	39	46	61	123	163
1753	5	0	611	639	127	164
1754	1	73	606	639	305	442
1754	2	39	54	72	123	164
1754	3	39	16	35	123	163
1754	4	0	611	639	127	164
1755	1	73	606	638	304	444
1755	2	73	566	635	267	435
1755	3	56	343	553	192	374
1755	4	56	557	639	171	270
1755	5	39	13	30	119	160
1755	6	39	47	67	121	164
1755	7	0	610	639	127	164
1756	1	73	606	639	302	449
1756	2	73	566	636	268	435
1756	3	57	334	575	189	399
1756	4	56	557	639	171	270
1756	5	39	55	71	122	165
1757	1	73	605	639	300	455
1757	2	73	537	621	263	437
1757	3	73	571	637	287	453
1757	4	57	306	553	198	394
1757	5	57	29	339	201	396
1757	6	56	329	538	203	374
1757	7	56	551	639	172	271
1757	8	39	55	72	122	165
1757	9	39	16	35	123	163
1757	10	0	615	639	129	165
1758	1	73	607	639	332	462
1758	2	73	567	637	288	453
1758	3	73	531	576	289	412
1758	4	56	552	639	171	271
1758	5	39	55	72	123	168
1758	6	39	15	30	122	164
1758	7	0	611	639	127	168
1759	1	73	569	636	285	457
1759	2	73	531	576	287	417
1759	3	73	607	639	328	468
1759	4	73	511	554	288	415
1759	5	58	166	197	122	168
1759	6	57	14	332	206	404
1759	7	56	550	639	172	273
1759	8	56	366	507	180	214
1759	9	39	15	30	123	164
1759	10	39	54	72	123	168
1759	11	39	46	64	123	166
1759	12	0	612	639	129	170
1760	1	73	569	635	291	458
1760	2	73	606	639	326	470
1760	3	73	509	556	288	418
1760	4	73	557	597	305	437
1760	5	73	530	575	289	418
1760	6	58	167	197	123	170
1760	7	56	360	507	182	216
1760	8	56	550	639	173	273
1760	9	56	216	314	190	221
1760	10	39	16	35	125	167
1760	11	39	54	72	125	171
1760	12	0	617	639	132	168
1761	1	73	567	633	290	462
1761	2	73	606	639	323	474
1761	3	73	538	618	266	444
1761	4	58	166	197	124	172
1761	5	57	296	542	201	398
1761	6	56	550	639	176	275
1761	7	39	14	31	125	169
1761	8	0	617	639	132	169
1762	1	73	568	635	290	468
1762	2	73	607	639	323	474
1762	3	58	164	195	125	173
1762	4	39	11	29	127	169
1763	1	73	569	635	312	477
1763	2	73	540	618	287	466
1763	3	73	608	639	325	476
1763	4	58	161	193	126	173
1763	5	39	9	27	127	169
1763	6	39	47	64	127	173
1763	7	39	38	53	126	170
1764	1	73	568	636	318	476
1764	2	73	537	615	289	463
1764	3	58	160	191	125	174
1764	4	56	533	638	179	279
1764	5	39	7	25	127	169
1764	6	39	45	63	127	174
1764	7	39	37	52	127	171
1765	1	73	566	636	320	477
1765	2	73	538	617	292	464
1765	3	58	159	189	126	173
1765	4	39	5	24	127	168
1765	5	39	43	61	127	173
1765	6	39	34	50	127	171
1766	1	73	568	635	323	478
1766	2	73	510	548	314	438
1766	3	73	539	615	294	464
1766	4	39	2	18	127	170
1766	5	0	608	639	139	176
1767	1	73	540	619	317	479
1767	2	73	513	591	284	466
1767	3	73	507	547	313	444
1767	4	39	32	54	128	173
1768	1	73	540	620	319	478
1768	2	73	513	592	290	463
1768	3	73	485	527	308	432
1768	4	39	30	53	127	176
1768	5	0	603	639	140	176
1769	1	73	514	590	291	464
1769	2	73	540	624	316	479
1769	3	39	31	49	128	176
1769	4	0	602	639	138	175
1770	1	73	515	588	289	467
1770	2	73	486	524	305	441
1770	3	73	538	626	317	479
1770	4	39	20	41	129	173
1770	5	0	600	638	138	172
1771	1	73	486	521	306	445
1771	2	73	532	573	330	472
1771	3	73	491	566	283	466
1771	4	62	249	469	211	372
1771	5	56	481	631	168	283
1771	6	56	302	461	186	221
1772	1	73	529	627	319	479
1772	2	73	490	566	284	464
1772	3	62	250	461	210	370
1772	4	0	589	634	135	168
1773	1	73	566	639	330	475
1773	2	73	491	566	286	464
1773	3	73	518	595	311	479
1773	4	62	249	455	209	365
1773	5	56	480	627	171	282
1773	6	0	587	633	132	166
1774	1	73	491	562	290	464
1774	2	73	456	501	285	426
1774	3	56	477	626	166	284
1774	4	0	583	632	131	163
1775	1	73	493	560	290	465
1775	2	73	513	595	309	479
1775	3	0	580	634	128	162
1776	1	73	468	543	284	464
1776	2	73	507	596	312	476
1776	3	0	575	619	125	155
1777	1	73	507	590	319	475
1777	2	73	435	477	278	427
1777	3	0	571	617	124	155
1778	1	73	465	540	291	463
1778	2	73	435	475	283	429
1778	3	62	207	430	202	364
1778	4	0	565	610	124	154
1779	1	73	439	471	297	442
1779	2	62	190	420	197	364
1779	3	57	182	429	198	393
1779	4	0	561	606	124	153
1780	1	73	485	569	310	477
1780	2	73	443	517	277	467
1780	3	62	190	413	198	364
1780	4	0	557	606	124	152
1781	1	57	146	413	193	392
1781	2	56	432	604	155	286
1781	3	39	391	425	338	422
1781	4	0	551	593	122	149
1782	1	73	441	515	288	463
1782	2	62	172	398	195	368
1782	3	57	150	410	198	391
1782	4	0	548	591	121	148
1783	1	62	149	396	195	362
1783	2	15	86	441	350	479
1783	3	0	541	583	121	147
1784	1	73	418	491	282	466
1784	2	62	146	372	193	364
1784	3	0	536	576	120	148
1785	1	73	419	491	287	465
1785	2	73	506	591	374	479
1785	3	62	131	375	198	366
1785	4	0	529	570	119	145
1786	1	73	392	421	294	452
1786	2	73	462	490	356	478
1786	3	73	419	495	296	465
1786	4	73	438	469	324	476
1786	5	62	119	381	196	389
1786	6	0	525	566	117	146
1787	1	73	480	578	371	476
1787	2	73	414	492	298	463
1787	3	73	389	418	297	457
1787	4	62	94	375	197	393
1787	5	0	519	560	118	146
1788	1	73	388	415	299	455
1788	2	62	82	385	189	399
1788	3	15	12	234	360	479
1788	4	0	515	555	119	146
1789	1	73	393	471	282	468
1789	2	73	430	522	318	475
1789	3	73	412	445	324	476
1789	4	62	70	377	191	401
1789	5	56	398	547	152	286
1789	6	0	512	552	118	146
1790	1	73	393	470	282	468
1790	2	73	431	522	318	474
1790	3	73	481	571	379	477
1790	4	73	371	400	287	456
1790	5	62	68	363	190	399
1790	6	58	35	68	107	161
1790	7	0	511	550	115	145
1791	1	73	392	471	289	465
1791	2	73	483	570	384	477
1791	3	73	431	520	321	474
1791	4	73	369	396	291	461
1791	5	62	56	362	187	402
1791	6	58	30	64	106	158
1791	7	0	510	550	113	141
1792	1	73	394	469	312	478
1792	2	73	459	546	379	472
1792	3	62	49	366	178	406
1792	4	0	507	546	112	142
1793	1	73	455	545	380	475
1793	2	73	391	474	312	478
1793	3	62	393	523	154	283
1793	4	0	501	541	114	145
1794	1	62	28	327	192	448
1794	2	62	386	524	158	284
1794	3	58	11	45	107	162
1794	4	0	498	540	114	146
1795	1	73	417	446	372	477
1795	2	62	10	322	189	457
1795	3	62	386	525	153	287
1795	4	0	495	534	112	143
1796	1	73	418	450	379	477
1796	2	73	347	377	306	478
1796	3	62	10	318	190	459
1796	4	62	385	523	155	285
1796	5	0	492	534	111	142
1797	1	73	343	371	311	479
1797	2	73	441	526	391	464
1797	3	73	412	445	376	477
1797	4	73	367	447	315	479
1797	5	73	390	419	364	479
1797	6	62	0	311	200	451
1797	7	62	382	524	152	287
1797	8	0	488	528	110	142
1798	1	73	366	446	323	478
1798	2	62	0	307	183	462
1798	3	62	360	512	150	288
1798	4	0	483	523	111	143
1799	1	73	323	354	310	479
1799	2	73	340	368	327	479
1799	3	62	0	305	184	465
1799	4	0	478	520	111	143
1800	1	73	317	350	314	479
1800	2	73	367	399	368	479
1800	3	73	339	370	331	479
1800	4	73	432	519	398	460
1800	5	62	1	300	185	465
1800	6	56	487	616	139	259
1800	7	0	475	516	111	141
1801	1	73	314	348	318	479
1801	2	73	359	399	366	479
1801	3	62	5	296	180	472
1801	4	56	483	615	140	255
1801	5	56	330	495	139	282
1801	6	0	467	512	107	139
1802	1	73	293	332	311	479
1802	2	73	342	380	363	479
1802	3	73	354	397	373	478
1802	4	73	314	347	329	479
1802	5	64	552	598	301	333
1802	6	62	0	281	186	466
1802	7	56	459	607	132	248
1802	8	56	323	487	137	282
1802	9	0	461	505	103	136
1803	1	73	291	326	317	479
1803	2	73	408	496	396	460
1803	3	73	339	376	367	479
1803	4	73	369	409	403	476
1803	5	73	313	347	333	479
1803	6	64	551	597	297	326
1803	7	62	1	265	195	464
1803	8	56	460	601	127	251
1803	9	56	322	482	129	289
1803	10	0	452	495	101	134
1804	1	73	333	373	370	479
1804	2	73	289	321	322	479
1804	3	64	545	591	293	323
1804	4	62	4	254	189	467
1804	5	56	459	594	128	254
1804	6	0	444	486	100	131
1805	1	73	316	353	367	478
1805	2	73	385	473	395	459
1805	3	73	577	630	204	298
1805	4	64	535	581	293	322
1805	5	62	4	243	189	469
1805	6	56	451	582	125	256
1805	7	0	439	478	100	127
1806	1	73	307	349	364	479
1806	2	73	227	291	309	479
1806	3	64	523	572	291	320
1806	4	56	445	572	126	252
1806	5	0	429	472	100	127
1807	1	73	358	450	392	460
1807	2	73	289	329	361	479
1807	3	64	510	560	288	320
1807	4	56	433	565	126	248
1807	5	0	421	474	99	126
1808	1	73	198	268	307	478
1808	2	73	281	323	366	479
1808	3	56	413	548	121	244
1808	4	0	407	449	96	124
1809	1	73	260	301	362	479
1809	2	73	179	247	312	477
1809	3	64	486	536	282	313
1809	4	56	402	536	122	248
1809	5	0	400	443	94	122
1810	1	73	171	244	311	479
1810	2	64	474	523	280	311
1810	3	62	240	407	125	282
1810	4	56	395	527	117	243
1810	5	0	389	436	92	120
1811	1	73	153	223	311	478
1811	2	73	299	406	390	468
1811	3	73	502	551	190	278
1811	4	73	220	303	320	479
1811	5	64	463	511	278	310
1811	6	56	394	508	114	242
1812	1	73	284	381	392	463
1812	2	73	128	206	315	478
1812	3	64	451	500	278	310
1813	1	73	122	199	314	479
1813	2	73	265	360	392	463
1813	3	73	204	250	377	478
1813	4	73	206	312	324	479
1813	5	64	440	489	279	311
1813	6	62	196	376	123	289
1814	1	73	257	354	393	467
1814	2	73	104	179	318	479
1814	3	73	207	311	332	475
1814	4	64	434	482	278	308
1814	5	62	175	369	124	289
1814	6	62	364	477	117	244
1814	7	0	351	397	94	120
1815	1	73	237	338	393	463
1815	2	73	91	174	318	479
1815	3	64	424	470	279	308
1815	4	62	174	360	126	287
1815	5	62	351	465	114	245
1816	1	73	230	329	395	465
1816	2	73	458	549	184	284
1816	3	73	74	155	320	479
1816	4	64	414	459	278	310
1816	5	62	163	341	125	294
1816	6	56	340	463	121	245
1817	1	73	210	312	395	463
1817	2	73	439	480	188	273
1817	3	73	66	150	323	479
1817	4	73	454	500	189	278
1817	5	73	475	530	188	283
1817	6	64	401	450	279	309
1817	7	62	330	444	113	247
1818	1	73	203	306	395	466
1818	2	64	396	445	277	306
1818	3	0	316	359	96	122
1819	1	73	185	289	395	463
1819	2	64	386	435	277	309
1819	3	62	309	421	113	247
1819	4	0	306	349	95	121
1820	1	64	376	426	277	309
1820	2	62	305	415	114	241
1820	3	62	101	310	130	286
1820	4	0	303	346	96	122
1821	1	73	156	263	396	464
1821	2	64	366	413	280	311
1821	3	62	296	403	119	243
1822	1	73	154	269	409	478
1822	2	73	132	241	393	464
1822	3	73	2	76	325	479
1822	4	64	353	400	281	312
1822	5	0	279	325	98	124
1823	1	73	128	236	396	463
1823	2	64	349	395	277	306
1823	3	62	275	379	116	248
1823	4	0	268	314	98	125
1824	1	64	337	386	275	309
1825	1	73	401	454	186	279
1825	2	64	329	376	278	308
1825	3	64	349	380	277	297
1825	4	0	251	298	98	125
1826	1	64	318	363	282	312
1826	2	0	242	287	99	125
1827	1	64	314	359	280	309
1827	2	0	238	287	100	127
1828	1	64	301	349	282	312
1828	2	0	229	272	103	128
1829	1	64	295	338	285	314
1829	2	56	485	637	259	431
1829	3	0	220	261	103	127
1830	1	73	359	399	194	289
1830	2	56	482	634	268	429
1830	3	0	217	254	109	130
1831	1	73	354	400	198	293
1831	2	73	337	375	202	292
1831	3	73	316	357	205	289
1831	4	64	278	324	295	327
1831	5	62	194	309	127	265
1831	6	62	395	468	130	217
1831	7	0	212	249	114	138
1832	1	62	0	316	137	335
1834	1	56	421	630	211	467
1835	1	73	429	488	213	233
1835	2	64	238	266	310	327
1835	3	64	261	286	301	322
1835	4	64	232	273	305	333
1835	5	56	419	638	221	462
1836	1	73	418	481	213	232
1836	2	73	282	296	222	294
1836	3	64	242	281	299	323
1836	4	62	134	272	147	261
1836	5	56	411	636	223	463
1837	1	62	291	422	142	224
1837	2	56	411	636	221	460
1838	1	56	402	635	211	463
1839	1	62	277	403	143	221
1839	2	56	396	570	271	428
1840	1	62	270	399	143	219
1840	2	56	395	564	272	429
1841	1	62	257	393	141	217
1841	2	56	354	589	214	463
1841	3	0	388	639	209	472
1842	1	73	380	440	211	233
1842	2	64	201	234	293	314
1842	3	56	380	548	260	431
1843	1	64	179	223	294	320
1843	2	62	245	379	139	216
1843	3	62	16	214	134	266
1843	4	56	374	537	252	429
1843	5	0	382	633	217	468
1844	1	62	236	367	138	215
1844	2	0	390	638	212	469
1845	1	64	151	206	294	322
1845	2	62	233	347	137	215
1845	3	56	352	512	262	428
1845	4	56	334	616	206	473
1845	5	0	393	634	212	472
1846	1	62	220	348	136	216
1846	2	56	342	505	262	429
1846	3	56	334	620	206	479
1846	4	0	385	630	211	478
1847	1	62	208	340	139	215
1847	2	56	335	486	270	424
1847	3	0	345	608	204	479
1848	1	62	192	328	137	215
1848	2	0	345	597	210	477
1849	1	62	185	318	137	214
1849	2	0	332	594	207	479
1850	1	62	176	306	136	214
1850	2	0	337	577	198	479
1851	1	0	308	554	201	479
1852	1	62	151	278	134	215
1852	2	0	299	548	201	477
1853	1	62	136	268	137	215
1853	2	0	305	527	203	479
1854	1	0	304	512	198	479
1856	1	62	86	228	137	221
1856	2	56	193	456	217	474
1857	1	62	84	218	143	227
1857	2	56	195	447	211	479
1858	1	64	2	29	319	352
1858	2	56	486	571	215	381
1858	3	0	262	459	206	479
1859	1	0	213	440	209	479
1860	1	0	219	418	207	479
1861	1	56	438	517	212	381
1861	2	56	144	390	214	479
1861	3	56	509	596	280	479
1862	1	56	421	505	208	383
1862	2	56	149	382	216	479
1863	1	62	1	136	147	240
1863	2	56	413	495	209	386
1863	3	56	485	576	279	479
1863	4	56	145	379	216	479
1864	1	62	4	125	146	242
1864	2	56	406	489	211	379
1864	3	56	94	361	224	476
1864	4	56	476	573	273	479
1865	1	62	1	113	149	242
1865	2	56	392	473	208	386
1865	3	56	96	349	223	476
1865	4	56	461	544	279	479
1866	1	73	105	173	225	243
1866	2	62	0	104	147	245
1866	3	56	384	465	213	381
1866	4	56	92	341	226	477
1866	5	56	451	525	278	479
1867	1	62	0	91	147	246
1867	2	56	368	445	214	389
1867	3	56	437	519	282	479
1867	4	56	98	338	224	479
1868	1	62	0	80	147	245
1868	2	62	583	639	183	269
1868	3	56	361	441	216	383
1868	4	56	50	303	264	479
1869	1	73	70	140	227	245
1869	2	62	574	639	185	274
1869	3	62	0	68	149	245
1869	4	56	348	422	220	383
1869	5	56	42	293	263	479
1869	6	56	412	491	287	476
1869	7	56	429	612	294	478
1870	1	62	560	636	182	275
1870	2	62	1	54	152	250
1870	3	56	13	267	264	479
1870	4	56	339	418	221	384
1870	5	56	421	608	291	478
1870	6	56	400	473	287	477
1871	1	62	549	638	183	282
1871	2	62	0	42	159	247
1871	3	56	17	256	262	479
1871	4	56	328	398	220	383
1871	5	56	386	469	291	473
1872	1	62	533	627	183	277
1872	2	56	314	392	218	382
1873	1	62	522	620	185	279
1873	2	56	8	221	299	466
1873	3	56	303	375	222	381
1873	4	56	365	442	305	478
1874	1	62	507	599	186	280
1874	2	56	293	370	223	385
1874	3	56	366	554	300	478
1874	4	56	0	229	261	479
1875	1	62	498	571	187	273
1875	2	56	340	421	303	478
1876	1	62	484	571	186	278
1876	2	56	338	501	294	478
1877	1	62	598	639	199	346
1877	2	56	329	504	299	475
1877	3	56	255	360	226	424
1878	1	62	461	546	185	273
1878	2	62	569	639	188	357
1878	3	56	320	511	301	475
1878	4	56	250	365	227	424
1879	1	62	452	541	183	280
1879	2	62	568	639	197	353
1880	1	62	443	521	183	267
1880	2	62	553	639	189	357
1880	3	56	288	453	294	476
1880	4	56	235	329	223	379
1881	1	62	428	515	179	275
1881	2	62	533	639	199	345
1882	1	64	586	639	434	472
1882	2	62	418	498	175	274
1882	3	62	527	639	197	352
1883	1	62	406	491	171	273
1883	2	62	519	638	192	355
1883	3	56	246	495	270	479
1884	1	62	397	467	172	252
1884	2	62	494	632	167	340
1884	3	56	239	479	270	479
1885	1	62	388	462	170	254
1885	2	62	487	631	160	347
1885	3	56	215	457	270	479
1886	1	62	382	446	171	251
1886	2	62	483	627	166	384
1886	3	56	207	458	273	479
1887	1	62	369	438	172	249
1887	2	62	482	627	173	387
1887	3	56	204	445	269	479
1887	4	56	154	258	208	434
1888	1	62	362	434	168	256
1888	2	62	477	627	179	395
1888	3	56	195	440	272	479
1889	1	62	356	419	171	250
1889	2	62	472	625	175	390
1889	3	56	204	416	305	478
1889	4	56	131	237	203	439
