2946	5	62	273	377	229	316
2946	6	58	20	189	193	366
2947	1	77	248	318	183	252
2947	2	16	250	319	180	244
2947	3	66	267	365	346	375
2947	4	64	387	412	382	409
2947	5	62	273	377	228	317
2947	6	58	18	189	194	366
2947	7	41	427	460	361	401
2948	1	77	246	315	183	253
2948	2	16	247	317	179	245
2948	3	66	265	368	347	375
2948	4	64	385	412	384	410
2948	5	62	273	376	229	318
2948	6	58	17	192	193	368
2948	7	41	427	460	362	402
2949	1	77	247	317	180	244
2949	2	66	266	368	346	375
2949	3	64	385	412	384	409
2949	4	62	272	376	228	318
2949	5	58	17	189	189	366
2950	1	77	246	315	183	254
2950	2	66	265	368	347	375
2950	3	64	386	411	383	409
2950	4	62	271	376	228	317
2950	5	58	18	186	192	364
2950	6	41	425	458	361	401
2950	7	16	247	317	179	246
2951	1	77	245	316	183	253
2951	2	66	265	368	347	375
2951	3	64	386	412	384	410
2951	4	62	272	376	228	318
2951	5	58	19	186	189	365
2951	6	41	427	460	362	402
2952	1	77	245	315	182	254
2952	2	16	246	318	178	245
2952	3	66	265	366	346	374
2952	4	64	386	412	382	410
2952	5	62	272	375	227	317
2952	6	58	19	186	192	364
2952	7	41	427	459	361	401
2953	1	66	257	386	340	375
2953	2	64	386	412	380	408
2953	3	62	273	376	226	317
2953	4	58	17	189	190	361
2953	5	16	246	317	176	246
2954	1	66	262	369	344	370
2954	2	64	386	412	379	407
2954	3	62	273	376	225	318
2954	4	58	14	190	189	364
2954	5	16	248	318	175	244
2955	1	66	258	386	337	374
2955	2	64	387	412	379	407
2955	3	62	273	376	225	317
2955	4	58	16	191	188	363
2955	5	41	428	460	358	399
2955	6	16	252	318	175	241
2956	1	66	258	387	338	374
2956	2	64	387	413	378	407
2956	3	62	274	375	223	317
2956	4	58	18	188	188	363
2956	5	16	251	316	174	240
2957	1	66	256	388	339	374
2957	2	64	387	413	378	407
2957	3	62	274	375	223	317
2957	4	58	16	189	184	366
2957	5	16	251	316	174	240
2958	1	16	248	315	173	239
2958	2	66	255	389	339	374
2958	3	64	387	413	378	406
2958	4	62	273	376	221	317
2958	5	58	14	192	185	364
2959	1	16	248	316	174	240
2959	2	66	257	387	338	374
2959	3	64	387	414	378	407
2959	4	62	273	376	222	317
2959	5	58	14	192	186	362
2959	6	41	429	460	359	399
2960	1	77	253	310	173	243
2960	2	16	247	314	174	240
2960	3	66	257	387	336	373
2960	4	64	387	413	379	407
2960	5	62	272	376	221	318
2960	6	58	11	193	186	364
2961	1	16	248	316	173	237
2961	2	66	257	387	337	374
2961	3	64	388	414	379	406
2961	4	62	272	375	220	316
2961	5	58	10	194	183	364
2962	1	16	246	316	173	238
2962	2	66	255	388	337	373
2962	3	64	389	414	377	404
2962	4	62	272	377	220	316
2962	5	58	10	194	181	366
2963	1	16	244	317	170	240
2963	2	66	255	376	340	364
2963	3	64	390	414	378	404
2963	4	62	273	377	219	317
2963	5	58	11	194	181	364
2964	1	16	243	315	169	237
2964	2	66	255	389	335	371
2964	3	64	390	415	377	403
2964	4	62	272	378	219	317
2964	5	58	9	176	181	363
2965	1	66	256	378	331	366
2965	2	64	390	414	377	402
2965	3	62	271	379	218	317
2965	4	58	10	176	179	363
2965	5	16	243	314	168	239
2966	1	16	241	313	167	239
2966	2	66	260	368	340	361
2966	3	64	387	416	374	402
2966	4	63	272	378	216	318
2966	5	62	267	378	216	307
2966	6	58	9	175	179	365
2967	1	77	242	311	166	237
2967	2	66	255	388	331	366
2967	3	64	390	415	373	399
2967	4	62	268	377	214	306
2967	5	58	10	173	180	361
2967	6	41	431	460	350	391
2968	1	16	243	314	166	232
2968	2	66	254	391	332	366
2968	3	64	391	416	372	397
2968	4	62	270	377	212	307
2968	5	58	9	172	170	347
2968	6	41	433	462	349	389
2969	1	77	244	313	164	232
2969	2	66	253	390	327	362
2969	3	64	390	416	368	396
2969	4	62	270	377	211	305
2969	5	58	10	171	169	346
2969	6	41	433	464	348	387
2970	1	77	243	311	163	228
2970	2	66	254	389	325	360
2970	3	64	390	417	366	394
2970	4	62	270	377	210	306
2970	5	58	9	172	168	347
2970	6	41	433	464	347	386
2971	1	77	244	312	159	228
2971	2	66	256	389	324	357
2971	3	64	391	416	365	390
2971	4	62	270	377	207	299
2971	5	58	8	173	176	366
2971	6	16	245	315	154	222
2972	1	77	244	314	158	229
2972	2	16	245	315	153	223
2972	3	66	254	377	328	349
2972	4	64	391	416	364	388
2972	5	62	272	378	204	296
2972	6	58	10	173	166	345
2973	1	66	263	367	323	351
2973	2	64	391	416	360	387
2973	3	62	272	378	201	293
2973	4	58	10	171	166	339
2973	5	41	433	464	337	378
2973	6	16	245	315	150	220
2974	1	66	263	368	323	350
2974	2	64	391	416	360	386
2974	3	62	271	376	198	294
2974	4	58	10	173	165	342
2974	5	41	433	463	337	377
2974	6	16	243	313	149	221
2975	1	66	266	367	322	349
2975	2	64	392	416	359	385
2975	3	62	270	378	198	292
2975	4	58	9	173	166	338
2975	5	41	434	464	337	377
2975	6	16	243	315	148	221
2976	1	66	255	390	314	350
2976	2	64	391	417	355	384
2976	3	62	272	377	197	294
2976	4	58	9	176	164	334
2976	5	41	435	466	335	375
2976	6	16	246	316	147	220
2977	1	77	251	311	141	219
2977	2	16	245	315	143	216
2977	3	66	256	390	314	349
2977	4	64	391	417	354	382
2977	5	62	273	378	194	293
2977	6	58	7	175	163	337
2978	1	16	245	317	142	214
2978	2	66	257	389	314	348
2978	3	64	391	417	354	382
2978	4	62	274	378	194	293
2978	5	58	7	174	159	332
2979	1	77	250	312	141	221
2979	2	66	256	388	313	349
2979	3	64	391	417	353	380
2979	4	62	274	380	194	292
2979	5	58	6	177	161	335
2979	6	16	244	317	142	218
2980	1	77	245	317	142	216
2980	2	66	256	390	312	347
2980	3	64	392	417	352	378
2980	4	63	275	381	194	292
2980	5	62	270	383	192	283
2980	6	58	8	175	157	324
2981	1	77	251	312	140	217
2981	2	16	242	316	141	215
2981	3	66	254	391	311	345
2981	4	64	392	417	352	377
2981	5	63	275	382	193	291
2981	6	62	271	383	192	282
2981	7	58	9	175	154	321
2982	1	77	244	316	142	215
2982	2	66	255	389	312	346
2982	3	64	392	417	352	378
2982	4	63	275	382	192	292
2982	5	62	271	384	191	284
2982	6	58	7	176	155	319
2983	1	66	255	388	311	346
2983	2	64	392	417	353	377
2983	3	63	276	381	193	292
2983	4	62	271	382	191	283
2983	5	58	7	174	156	325
2983	6	16	243	316	139	213
2984	1	66	254	389	311	345
2984	2	64	391	418	349	380
2984	3	63	274	381	192	292
2984	4	62	270	381	190	283
2984	5	58	7	174	153	329
2984	6	16	241	314	138	212
2985	1	66	254	390	310	344
2985	2	64	392	416	352	376
2985	3	63	273	381	192	292
2985	4	62	269	382	190	283
2985	5	58	5	173	152	326
2985	6	16	241	312	138	212
2986	1	66	255	389	310	344
2986	2	64	391	416	352	376
2986	3	63	272	381	191	292
2986	4	62	268	382	189	283
2986	5	58	7	174	147	323
2986	6	16	240	312	138	214
2987	1	66	255	388	310	343
2987	2	64	389	418	350	379
2987	3	63	269	380	190	294
2987	4	58	6	173	150	325
2987	5	16	239	311	137	213
2988	1	66	255	388	309	343
2988	2	64	391	415	352	376
2988	3	62	264	381	188	284
2988	4	58	5	170	151	324
2988	5	16	240	309	137	211
2989	1	77	240	308	135	208
2989	2	66	253	381	308	342
2989	3	64	390	415	352	375
2989	4	62	264	380	187	283
2989	5	58	4	171	149	325
2989	6	41	430	462	326	367
2990	1	77	240	307	134	209
2990	2	66	252	380	308	342
2990	3	64	389	414	347	375
2990	4	63	265	378	186	281
2990	5	62	262	372	186	280
2990	6	58	7	169	142	319
2990	7	41	431	461	326	367
2991	1	16	240	307	133	207
2991	2	66	252	380	307	342
2991	3	64	388	414	348	374
2991	4	63	264	379	185	283
2991	5	62	262	372	186	280
2991	6	58	4	167	144	328
2991	7	41	430	461	324	366
2992	1	77	244	306	129	212
2992	2	66	252	381	305	340
2992	3	64	388	414	345	373
2992	4	62	262	372	184	280
2992	5	58	4	170	141	326
2992	6	41	431	461	323	365
2992	7	16	239	310	124	202
2993	1	66	253	379	302	336
2993	2	64	388	414	345	372
2993	3	62	263	372	182	279
2993	4	58	4	168	140	325
2993	5	41	430	461	324	363
2993	6	16	239	310	124	201
2994	1	77	244	307	127	213
2994	2	66	251	378	307	335
2994	3	64	389	415	346	373
2994	4	62	263	372	181	280
2994	5	58	3	169	145	331
2994	6	41	431	461	324	364
2994	7	16	239	310	123	201
2995	1	77	244	307	128	213
2995	2	16	240	311	124	200
2995	3	66	254	379	302	337
2995	4	64	388	414	345	372
2995	5	62	262	372	181	278
2995	6	58	3	170	139	326
2995	7	41	432	462	324	363
2996	1	77	238	307	127	211
2996	2	16	238	310	123	200
2996	3	66	250	382	302	335
2996	4	64	386	413	343	371
2996	5	62	262	372	181	276
2996	6	58	4	166	138	321
2996	7	41	430	461	323	363
2997	1	77	243	307	127	214
2997	2	66	252	380	302	336
2997	3	64	387	413	344	372
2997	4	62	262	372	181	279
2997	5	58	4	162	140	317
2997	6	41	430	460	323	364
2997	7	16	239	309	123	200
2998	1	66	251	382	303	336
2998	2	64	386	414	343	371
2998	3	62	262	372	180	275
2998	4	58	5	165	140	317
2998	5	41	431	461	323	364
2998	6	16	238	310	122	203
2999	1	16	238	309	121	199
2999	2	66	250	383	302	335
2999	3	64	387	414	341	371
2999	4	62	262	373	178	273
2999	5	58	6	165	137	316
2999	6	41	431	462	323	362
3000	1	16	238	309	121	199
3000	2	66	250	384	301	334
3000	3	64	386	414	342	371
3000	4	62	262	372	177	273
3000	5	58	6	166	139	315
3000	6	41	431	462	322	362
3001	1	16	237	310	120	198
3001	2	66	247	379	304	332
3001	3	64	387	414	342	371
3001	4	62	262	373	176	272
3001	5	58	6	162	140	312
3001	6	41	432	463	323	362
3002	1	77	238	310	120	195
3002	2	66	250	382	301	333
3002	3	64	388	415	340	371
3002	4	62	262	373	175	273
3002	5	58	6	170	137	309
3003	1	77	238	310	119	195
3003	2	66	248	380	304	332
3003	3	64	388	415	342	372
3003	4	62	261	374	175	272
3003	5	58	6	168	138	312
3003	6	41	432	464	323	362
3004	1	77	239	310	119	193
3004	2	66	250	383	302	335
3004	3	64	389	415	342	371
3004	4	62	265	378	177	273
3004	5	58	6	166	137	313
3004	6	41	434	465	324	362
3005	1	77	238	311	120	194
3005	2	66	248	379	304	332
3005	3	64	388	415	342	372
3005	4	62	262	373	175	271
3005	5	58	5	166	137	315
3005	6	41	433	465	322	363
3006	1	77	238	309	120	194
3006	2	66	249	384	302	335
3006	3	64	387	415	342	371
3006	4	62	262	373	174	272
3006	5	58	5	167	135	314
3007	1	77	238	310	119	194
3007	2	66	250	383	301	334
3007	3	64	388	414	342	372
3007	4	62	262	373	174	273
3007	5	58	7	164	137	312
3007	6	41	433	464	323	363
3008	1	77	238	309	118	190
3008	2	66	248	382	301	334
3008	3	64	387	415	342	371
3008	4	62	262	373	173	273
3008	5	58	6	168	136	312
3009	1	77	239	307	116	192
3009	2	66	247	383	300	333
3009	3	64	386	414	341	371
3009	4	62	262	372	173	272
3009	5	58	5	167	137	315
3009	6	41	432	464	321	361
3010	1	77	239	307	116	191
3010	2	66	248	382	300	333
3010	3	64	386	415	342	371
3010	4	62	262	373	172	272
3010	5	58	5	168	136	313
3010	6	41	433	465	321	362
3011	1	77	238	309	116	190
3011	2	66	247	383	300	333
3011	3	64	387	414	340	370
3011	4	62	262	373	172	271
3011	5	58	5	168	133	316
3012	1	77	239	308	113	190
3012	2	66	247	381	300	332
3012	3	64	387	414	340	370
3012	4	62	262	372	170	270
3012	5	58	4	167	134	314
3013	1	77	238	308	114	188
3013	2	66	248	381	300	333
3013	3	64	386	414	340	370
3013	4	62	262	372	171	270
3013	5	58	4	166	134	312
3014	1	77	238	308	113	188
3014	2	66	246	385	301	331
3014	3	64	386	414	340	368
3014	4	62	262	372	169	271
3014	5	58	3	164	135	310
3015	1	77	237	309	113	189
3015	2	16	225	310	113	192
3015	3	66	253	378	292	327
3015	4	64	387	414	339	365
3015	5	63	263	378	168	270
3015	6	62	262	372	167	270
3015	7	58	5	167	109	310
3016	1	77	238	310	112	188
3016	2	16	226	310	112	192
3016	3	66	247	385	299	332
3016	4	64	389	415	339	366
3016	5	62	262	372	168	271
3016	6	58	5	167	112	308
3016	7	41	433	465	315	356
3017	1	77	237	309	112	189
3017	2	16	226	310	113	194
3017	3	66	253	380	293	327
3017	4	64	389	415	339	365
3017	5	62	262	373	169	269
3017	6	58	3	164	132	313
3017	7	41	434	465	314	357
3018	1	77	237	310	112	190
3018	2	16	227	309	112	194
3018	3	66	253	380	294	327
3018	4	64	388	415	339	365
3018	5	62	262	372	168	270
3018	6	58	4	164	132	312
3018	7	41	435	465	314	356
3019	1	77	237	310	112	188
3019	2	16	224	311	112	192
3019	3	66	247	381	299	332
3019	4	64	386	414	340	368
3019	5	62	261	372	167	271
3019	6	58	6	166	113	307
3020	1	77	237	310	113	189
3020	2	66	246	383	299	331
3020	3	64	385	413	340	368
3020	4	62	261	372	167	270
3020	5	58	3	164	129	313
3020	6	41	430	463	315	357
3020	7	16	224	309	113	193
3021	1	77	237	309	112	189
3021	2	16	225	309	112	193
3021	3	66	246	382	300	331
3021	4	64	385	413	339	367
3021	5	62	261	372	168	270
3021	6	58	5	168	112	307
3022	1	77	237	310	112	189
3022	2	16	226	309	112	193
3022	3	66	244	383	300	332
3022	4	64	384	412	340	370
3022	5	62	260	372	169	270
3022	6	58	5	168	109	310
3023	1	77	238	310	112	190
3023	2	66	243	382	300	333
3023	3	64	384	412	340	370
3023	4	62	260	371	169	269
3023	5	58	2	160	129	316
3024	1	77	237	308	113	187
3024	2	66	244	381	299	332
3024	3	64	383	412	340	370
3024	4	62	259	371	170	269
3024	5	58	4	164	112	307
3025	1	77	237	309	112	189
3025	2	66	245	382	300	332
3025	3	64	384	412	340	370
3025	4	62	259	371	169	269
3025	5	58	6	164	111	309
3025	6	41	431	463	319	361
3026	1	77	237	310	113	189
3026	2	66	246	382	299	333
3026	3	64	387	415	342	371
3026	4	62	261	372	170	271
3026	5	58	3	162	133	314
3026	6	41	434	466	321	362
3027	1	77	238	311	112	188
3027	2	16	225	310	112	192
3027	3	66	246	382	300	333
3027	4	64	388	415	342	372
3027	5	62	262	372	170	272
3027	6	58	4	170	110	310
3027	7	41	434	466	320	363
3028	1	77	238	312	113	190
3028	2	66	248	383	301	333
3028	3	64	390	416	344	373
3028	4	62	262	373	171	273
3028	5	58	4	166	128	317
3028	6	41	436	468	321	366
3029	1	77	238	314	113	192
3029	2	66	246	384	302	335
3029	3	64	391	417	346	374
3029	4	62	262	373	172	272
3029	5	58	4	163	132	318
3029	6	41	436	470	322	367
3030	1	77	240	314	114	190
3030	2	66	247	386	303	338
3030	3	64	392	417	347	376
3030	4	62	264	379	173	276
3030	5	58	5	164	133	319
3030	6	41	435	471	323	370
3031	1	77	239	315	115	193
3031	2	66	249	384	304	338
3031	3	64	392	417	351	376
3031	4	62	262	374	174	276
3031	5	58	6	163	132	318
3031	6	41	436	471	323	371
3032	1	77	240	315	116	192
3032	2	66	247	386	306	340
3032	3	64	391	418	352	378
3032	4	62	264	378	176	279
3032	5	58	5	165	132	319
3032	6	41	439	473	326	371
3033	1	77	240	315	117	193
3033	2	66	248	385	307	342
3033	3	64	393	421	352	381
3033	4	62	264	379	178	279
3033	5	58	6	164	135	321
3034	1	77	242	315	116	194
3034	2	66	247	387	308	342
3034	3	64	393	423	351	382
3034	4	62	264	381	179	279
3034	5	58	6	165	134	321
3035	1	77	242	316	116	192
3035	2	66	248	385	308	341
3035	3	64	393	423	351	382
3035	4	62	264	381	180	278
3035	5	58	5	167	134	322
3035	6	41	440	474	332	372
3036	1	77	242	316	116	190
3036	2	66	248	385	307	342
3036	3	64	394	423	352	382
3036	4	62	264	380	177	278
3036	5	58	5	163	131	322
3037	1	77	243	318	114	191
3037	2	66	248	385	304	340
3037	3	64	394	423	351	380
3037	4	62	264	380	176	278
3037	5	58	5	164	132	318
3037	6	41	442	474	326	370
3038	1	16	243	320	114	191
3038	2	66	251	393	306	344
3038	3	64	395	425	352	382
3038	4	62	267	380	176	277
3038	5	58	4	165	130	319
3039	1	77	245	321	115	190
3039	2	66	251	395	305	344
3039	3	64	397	427	352	382
3039	4	62	269	382	178	277
3039	5	58	4	167	131	320
3040	1	77	245	324	115	190
3040	2	66	251	397	304	344
3040	3	64	400	428	353	382
3040	4	62	269	384	178	276
3040	5	58	5	169	128	319
3040	6	41	447	481	329	375
3041	1	77	245	325	115	190
3041	2	66	251	401	307	342
3041	3	64	402	429	353	384
3041	4	62	271	385	177	276
3041	5	58	4	174	126	323
3042	1	77	245	328	114	191
3042	2	66	253	402	310	344
3042	3	64	404	430	354	386
3042	4	62	272	387	178	276
3042	5	58	4	173	127	324
3042	6	41	451	486	334	377
3043	1	77	247	330	114	191
3043	2	66	253	402	310	345
3043	3	64	404	430	354	386
3043	4	62	273	388	178	276
3043	5	58	4	174	126	323
3043	6	41	451	486	333	377
3044	1	77	246	328	113	190
3044	2	66	252	401	307	344
3044	3	64	404	430	355	386
3044	4	62	272	386	178	276
3044	5	58	3	175	124	324
3044	6	41	451	486	333	377
3045	1	77	244	330	113	190
3045	2	66	254	403	308	344
3045	3	64	404	431	354	386
3045	4	62	273	389	178	277
3045	5	58	3	172	127	323
3045	6	41	452	486	332	377
3046	1	16	247	329	113	192
3046	2	66	254	407	307	342
3046	3	64	405	434	353	385
3046	4	62	275	390	175	274
3046	5	58	4	175	123	323
3047	1	16	246	330	110	189
3047	2	66	256	408	304	342
3047	3	64	405	434	352	384
3047	4	63	275	392	172	271
3047	5	58	4	173	122	320
3048	1	77	245	329	110	189
3048	2	66	253	406	304	342
3048	3	64	405	433	352	384
3048	4	62	274	389	172	271
3048	5	58	4	174	122	321
3049	1	16	244	328	109	191
3049	2	66	253	405	303	342
3049	3	64	405	434	353	384
3049	4	62	273	390	172	271
3049	5	58	4	174	123	321
3050	1	77	244	327	109	190
3050	2	66	253	405	304	342
3050	3	64	405	433	352	386
3050	4	58	3	172	122	321
3051	1	77	244	326	108	191
3051	2	66	253	405	306	343
3051	3	64	405	433	353	387
3051	4	58	3	169	122	323
3052	1	77	245	328	109	189
3052	2	66	251	401	305	344
3052	3	64	404	430	355	387
3052	4	62	271	386	174	275
3052	5	58	3	166	123	324
3052	6	41	454	488	332	378
3053	1	77	244	327	110	189
3053	2	66	249	399	306	346
3053	3	64	404	430	357	389
3053	4	62	271	386	176	275
3053	5	58	1	168	125	321
3053	6	41	453	487	333	378
3054	1	77	244	327	109	188
3054	2	66	251	398	308	345
3054	3	64	404	430	357	389
3054	4	62	271	386	175	276
3054	5	58	3	166	125	324
3054	6	41	454	488	333	379
3055	1	77	245	327	109	188
3055	2	66	252	400	306	347
3055	3	64	404	430	357	390
3055	4	62	270	386	176	276
3055	5	58	3	164	124	322
3055	6	41	455	489	333	379
3056	1	16	244	329	109	189
3056	2	66	250	398	306	347
3056	3	64	404	430	358	390
3056	4	62	271	386	176	276
3056	5	58	3	164	125	320
3056	6	41	453	488	333	380
3057	1	77	244	327	109	189
3057	2	66	251	400	307	346
3057	3	64	405	433	358	391
3057	4	62	271	386	175	275
3057	5	58	2	165	127	322
3057	6	41	456	489	332	380
3058	1	77	243	332	108	190
3058	2	66	253	399	307	348
3058	3	64	405	435	361	390
3058	4	62	273	390	174	275
3058	5	58	2	167	126	324
3058	6	41	458	491	334	382
3059	1	77	246	332	108	187
3059	2	66	253	400	309	347
3059	3	64	406	436	361	390
3059	4	62	273	390	176	277
3059	5	58	3	169	125	320
3059	6	41	459	492	333	382
3060	1	77	248	331	107	188
3060	2	66	255	399	308	349
3060	3	64	407	437	361	391
3060	4	62	274	391	176	277
3060	5	58	3	168	125	325
3060	6	41	459	493	333	384
3061	1	77	247	333	107	187
3061	2	66	254	399	312	349
3061	3	64	408	437	361	393
3061	4	62	274	392	176	277
3061	5	58	3	173	124	319
3061	6	41	459	495	333	384
3062	1	77	247	335	107	189
3062	2	66	257	403	311	349
3062	3	64	408	438	362	393
3062	4	62	274	392	175	276
3062	5	58	4	172	125	317
3062	6	41	459	496	334	384
3063	1	77	254	343	105	186
3063	2	66	254	404	312	348
3063	3	64	409	439	361	393
3063	4	62	274	392	174	276
3063	5	58	3	172	123	321
3063	6	41	458	497	334	384
3064	1	77	247	335	105	188
3064	2	66	254	403	311	348
3064	3	64	409	439	361	393
3064	4	62	275	393	173	276
3064	5	58	4	169	124	321
3064	6	41	458	497	335	383
3065	1	77	246	335	105	189
3065	2	66	254	405	310	349
3065	3	64	409	439	361	393
3065	4	62	275	393	173	276
3065	5	58	2	171	123	322
3065	6	41	459	497	335	384
3066	1	77	255	339	103	186
3066	2	66	255	405	306	349
3066	3	64	410	439	361	393
3066	4	58	4	171	125	319
3066	5	41	462	499	336	384
3067	1	77	249	335	104	189
3067	2	66	257	404	306	349
3067	3	64	410	440	361	393
3067	4	58	2	173	124	321
3067	5	41	463	499	336	384
3068	1	77	256	338	102	188
3068	2	66	255	407	310	350
3068	3	64	411	440	363	395
3068	4	58	2	174	126	322
3068	5	41	462	500	336	386
3069	1	77	248	336	105	187
3069	2	66	255	401	310	352
3069	3	64	410	439	363	396
3069	4	62	276	394	172	277
3069	5	58	3	170	127	320
3069	6	41	463	499	339	391
3070	1	77	247	335	106	188
3070	2	66	255	402	311	351
3070	3	64	410	440	364	396
3070	4	62	276	394	173	277
3070	5	58	3	169	125	321
3070	6	41	463	499	338	392
3071	1	77	249	335	105	188
3071	2	66	256	402	312	351
3071	3	64	411	440	364	396
3071	4	58	3	171	124	321
3071	5	41	463	499	339	391
3072	1	77	256	339	103	186
3072	2	66	256	404	312	351
3072	3	64	412	441	364	396
3072	4	62	276	396	173	277
3072	5	58	3	170	125	320
3072	6	41	463	500	339	390
3073	1	77	256	339	104	187
3073	2	66	256	403	312	350
3073	3	64	412	441	364	397
3073	4	58	3	166	122	325
3073	5	41	463	499	338	391
3074	1	77	248	335	106	189
3074	2	66	256	400	311	353
3074	3	64	411	440	365	398
3074	4	58	4	168	123	322
3074	5	41	464	499	341	392
3075	1	77	255	340	104	188
3075	2	66	255	399	311	354
3075	3	64	412	440	366	398
3075	4	62	274	396	175	278
